,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,401527,,en,Pilapil,2016-07-13,0,0,4.8,4
0,0,447887,tt5204636,en,Another Forever,2016-10-20,0,0,4.8,4
0,0,414293,tt5686334/,en,Marital Rape Is Real,2016-04-21,0,6,10.0,1
0,0,386100,tt5520618,de,Fritz Lang,2016-04-14,0,104,5.0,4
0,0,394743,tt5595032,en,You and Me,2016-04-28,0,90,9.3,2
0,0,413096,tt5375714,en,Secrets in the Attic,2016-08-01,0,90,2.5,2
0,0,194188,tt2836166,en,Punk's Dead: SLC Punk 2,2016-02-11,0,75,5.0,4
0,1,409220,,en,Yellow Raincoat,2016-08-01,1,21,0.0,0
0,0,416251,tt5902138,en,Christmas List,2016-11-25,0,84,7.1,7
0,0,442264,tt4612368,en,Cradle of Lies,2016-05-08,0,90,4.0,1
0,0,417600,,en,Ultimate Hero,2016-08-19,0,0,0.0,0
0,0,363493,tt3203364,en,The Contract,2016-01-18,0,100,6.5,3
0,0,340215,tt3868978,en,Dusk,2016-05-24,0,91,5.9,10
0,0,423657,tt5609018,fi,Dokumentti Autokauppias Pentti Aulosteesta,2016-11-11,0,83,0.0,0
0,0,346384,tt2420876,en,Chicken,2016-05-20,0,89,7.3,4
0,0,351232,tt5223624,es,Rumbos paralelos,2016-05-20,0,90,4.0,4
0,0,389109,tt2101347,en,When Elephants Were Young,2016-08-12,0,90,8.5,2
0,0,375564,tt3477762,fr,Pays,2016-11-18,0,100,6.0,2
0,0,446767,,en,Jason Bourne Teaches Cooking,2016-11-22,0,4,6.3,3
0,0,406141,tt5891372,en,Hiblang Abo,2016-08-05,0,0,0.0,1
0,0,381043,tt4109268,en,Asperger's Are Us,2016-11-11,0,83,6.0,5
0,0,430977,tt6271180,tl,Seklusyon,2016-12-25,0,90,7.5,3
0,50000,407394,tt4424844,en,If I Could Tell You,2016-08-02,0,36,0.0,0
0,0,414085,,vi,Taxi Em T?n G?,2016-03-04,0,97,7.7,3
0,0,433083,tt5809742,ja,??? ???????????? ???? ???? ?????,2016-08-06,0,27,0.0,0
0,0,394433,tt5661826,en,Florence + the Machine: The Odyssey,2016-04-24,0,48,9.5,4
0,0,478058,,en,Laisuotuo,2016-08-01,0,21,0.0,0
0,0,418043,,mk,????????? ????? ??????,2016-09-22,0,15,0.0,0
0,0,412208,tt5974624,zh,?????,2016-09-11,0,142,0.0,0
0,0,422195,tt5768026,es,Siete semillas,2016-10-21,0,95,0.0,0
0,0,382811,tt5231798,fr,The End,2016-02-14,0,85,5.3,4
0,0,382913,tt4356104,lv,Es esmu ?eit,2016-02-26,0,105,6.9,4
0,0,427673,tt5777802,en,Sadie's Last Days on Earth,2016-12-09,0,90,5.3,3
0,0,402112,tt5701116,kn,????? ????,2016-06-10,0,159,4.0,2
0,0,430475,tt6385852,ta,??? ????????? ????,2016-12-23,0,116,6.0,1
0,0,366332,,pt,Fabio Junior - F?bio e Elas,2016-02-19,0,0,0.0,0
0,0,431808,,ja,??? ???? 365????,2016-11-19,0,92,9.8,2
0,0,416518,,id,Me Vs Mami,2016-10-20,0,93,1.0,1
0,0,412588,tt5959320,en,Ellen,2016-09-01,0,75,4.0,2
0,0,425527,tt5531912,fr,Alliances rouge sang,2016-09-08,0,,5.0,1
0,0,411609,tt5240878,ja,?????,2016-08-25,0,117,7.5,2
0,0,432688,tt5778938,de,Freddy Eddy,2016-10-26,0,,0.0,0
0,0,424289,tt6045452,en,Post Pop Depression: Live at the Royal Albert Hall,2016-10-21,0,118,9.0,1
0,1000000,380815,tt5437194,ru,30 ????????,2016-02-11,0,89,4.5,6
0,0,406140,tt5890698,tl,Dagsin,2016-08-05,0,0,6.3,4
0,0,451737,tt5424256,en,Pale Blue,2016-03-11,0,17,9.0,1
0,0,408426,tt5976860,en,Singing in Graveyards,2016-09-08,0,143,6.0,1
0,0,417033,tt3677840,en,Angel of Reckoning,2016-09-20,0,104,1.5,3
0,0,428638,tt5234510,eu,Igelak,2016-12-02,0,0,7.0,2
0,0,388021,tt5310230,de,Radio Heimat,2016-11-17,0,85,4.7,3
0,0,391899,tt5612850,en,Hannibal Buress: Hannibal Takes Edinburgh,2016-04-08,0,80,6.5,4
0,0,411807,tt5254414,en,In Pursuit of Peace,2016-08-19,0,87,0.0,0
0,0,410694,tt2806390,en,Milton's Secret,2016-09-30,0,0,6.3,4
0,0,401392,tt4972386,en,Broken Promise,2016-02-13,0,0,6.3,4
0,0,332660,tt2935662,en,Portrait of a Serial Monogamist,2016-01-29,0,84,2.3,4
0,0,399311,tt3156000,ca,Nick,2016-01-30,0,107,7.0,3
0,0,397487,tt5314176,en,Frame 394,2016-05-03,0,30,0.0,0
0,0,331352,tt4980812,en,Playing with Dolls: Bloodlust,2016-01-21,0,0,3.4,4
0,0,434446,tt6181072,en,The Journey: M?re Oc?an,2016-05-29,0,52,0.0,0
0,0,383350,tt3847948,en,Huntwatch,2016-03-05,0,88,3.0,4
0,0,397117,tt3505458,en,MMXII,2016-11-11,0,108,0.0,3
0,0,429043,tt2392179,en,Santa Pac's Merry Berry Day,2016-12-05,0,44,1.0,1
0,0,422112,,en,Scream: Halloween Special,2016-10-18,0,81,7.5,2
0,0,424113,tt4010204,en,Hara Kiri,2016-11-11,0,81,7.0,2
0,0,372761,tt5463052,ja,PERSONA3 THE MOVIE ?#4  Winter of Rebirth?,2016-01-23,361950,105,8.3,3
0,0,395973,,en,The Vice Guide to Film: David Fincher,2016-04-30,0,20,0.0,0
0,0,424459,tt6193572,fa,?????? ????????,2016-06-01,0,0,6.0,1
0,0,407691,tt5652594,fr,Voyage ? travers le cin?ma fran?ais,2016-10-12,0,190,4.3,2
0,0,367807,tt2461030,en,Deserted,2016-09-15,0,92,5.0,4
0,0,406162,tt5375324,ml,?????? ???????? ??????,2016-07-07,0,130,6.7,6
0,0,358238,tt3550078,en,Aimy in a Cage,2016-01-08,0,75,5.2,6
0,0,454422,tt6219898,en,The Tale of Thomas Burberry,2016-11-01,0,3,0.0,0
0,0,332996,tt3969208,en,Trust Fund,2016-01-08,0,0,0.0,0
0,0,429623,tt3174842,en,The Menkoff Method,2016-12-01,0,87,0.0,0
0,0,353731,tt3874076,en,The Rainbow Kid,2016-05-06,0,93,0.0,0
0,0,413945,,en,Arnie's 50 Greatest Ever Stunts,2016-04-23,0,72,0.0,0
0,0,407390,tt3774866,en,Autumn Lights,2016-10-21,0,98,5.4,5
0,0,381355,tt5439612,ja,Noblesse: Awakening,2016-02-04,0,32,7.5,2
0,0,430088,tt4161396,en,The Harrow,2016-11-03,0,95,6.0,3
0,0,436104,tt5811926,ja,??? ??????????: 100?????????????,2016-08-06,0,55,0.0,0
0,0,409060,,es,?Viva Puerto Rico Libre?,2016-09-15,0,0,0.0,1
0,0,429778,tt5998246,ml,?????,2016-08-26,0,110,6.0,1
0,0,382162,,id,Talak 3,2016-02-04,0,101,0.0,0
0,0,477647,,es,En Busca de la Leyenda,2016-12-06,0,,8.0,1
0,2500000,404748,tt4641776,fi,R?lli ja kaikkien aikojen salaisuus,2016-09-16,0,82,0.0,0
0,0,458936,tt4230294,zh,??,2016-05-27,0,0,0.0,0
0,0,418730,tt5335354,de,Dating Alarm,2016-09-20,0,,6.0,2
0,0,426436,tt5712644,fi,Guilt,2016-11-18,0,0,0.0,0
0,50000,346606,tt2750468,en,Manifestation,2016-09-15,0,0,0.0,0
0,0,414222,tt5663990,hr,ZG80,2016-08-29,0,90,8.0,4
0,0,426614,tt6258486,te,Ekkadiki Pothavu Chinnavada,2016-11-18,0,140,6.7,3
0,0,417504,tt2362790,pt,Divinas Divas,2016-10-06,0,90,9.3,3
0,0,421912,,pl,David Gilmour - Live in Wroclaw 2016,2016-06-25,0,0,9.0,1
0,0,423046,tt6155136,fr,La L?gende du roi Arthur,2016-11-09,0,127,9.7,3
0,0,412410,tt4340756,ta,54321,2016-08-26,0,120,5.0,1
0,0,412200,tt4373956,tr,Teredd?t,2016-09-11,0,105,7.7,3
0,0,414003,tt4653420,en,Two Dollar Bill,2016-02-14,0,13,0.0,0
0,0,392803,tt5123944,fr,Le Cancre,2016-10-05,0,110,0.0,2
0,0,424403,tt5308054,de,Wir sind die Rosinskis,2016-11-04,0,,3.5,4
0,0,432136,,en,?????#Selfie,2016-03-09,0,90,0.0,0
0,0,418378,tt6186430,tl,Die Beautiful,2016-10-27,0,120,7.5,2
0,0,350051,,da,Forever 13,2016-12-31,0,0,0.0,0
0,0,416361,tt4959548,da,Klassefesten 3: D?ben,2016-10-06,0,0,7.3,4
0,0,412094,tt5996202,ko,??,2016-10-06,0,114,7.0,3
0,0,433202,tt5780352,en,Hamish,2016-02-23,0,90,0.0,0
0,0,393513,tt4933472,en,Evil Bong: High 5,2016-04-20,0,0,1.0,3
0,0,447704,tt4313982,en,The Evangelist,2016-12-31,0,77,3.7,3
0,0,402899,tt5348774,de,Die letzte Sau,2016-06-27,0,86,5.0,2
0,0,386773,,en,Silent Sister,2016-04-03,0,6,0.0,0
0,0,332665,tt4604496,en,Men Go to Battle,2016-07-08,0,98,5.3,3
0,0,393580,tt4136008,de,Mission NinetyTwo: Part I - Dragonfly,2016-05-03,0,0,4.0,2
0,0,435407,tt5972470,en,King Lear,2016-07-11,0,180,10.0,1
0,0,346597,tt4561132,en,A Family's Fury,2016-12-28,0,0,0.0,0
0,0,368012,tt5335394,ta,?????,2016-01-14,0,125,5.3,3
0,0,182177,,en,Inside Area 51 Secrets,2016-01-26,0,45,0.0,0
0,0,391268,tt5657452,nl,Hope,2016-04-24,0,90,0.0,0
0,0,415725,tt5841088,en,Doug Stanhope: No Place Like Home,2016-09-15,0,72,6.7,3
0,0,403793,,de,Wer aufgibt ist tot,2016-06-23,0,,6.5,4
0,0,332172,,ja,??????,2016-03-09,0,0,0.0,0
0,0,413834,tt6071534,en,Gringo: The Dangerous Life of John McAfee,2016-09-24,0,100,7.3,11
0,8500,427189,tt5585900,it,Catacomba,2016-09-15,0,,0.0,0
0,0,390671,,sv,Fonko,2016-04-08,0,87,0.0,0
0,0,374254,tt2784818,en,Wallander: The White Lioness,2016-05-22,0,90,6.7,3
0,0,371914,tt4007068,en,When Black Birds Fly,2016-01-15,0,0,5.0,2
0,0,464933,tt5885148,en,How to Defuse a Bomb: The Project Children Story,2016-09-25,0,90,8.0,2
0,0,356184,tt4489406,de,Kaltfront,2016-01-19,0,,0.0,0
0,2500000,329621,tt2180583,en,Unbelievable!!!!!,2016-09-26,0,110,0.0,0
0,0,376470,tt4451512,de,Die 7. Stunde,2016-01-04,0,,0.0,0
0,0,415482,tt5494870,en,First Contact: Lost Tribe of the Amazon,2016-02-23,0,49,7.0,4
0,0,449883,tt6301140,en,Camp Blood 666,2016-01-01,0,76,0.0,0
0,0,427785,tt5373234,de,Aufbruch,2016-07-28,0,90,5.7,3
0,0,417500,tt6081712,fr,Damocl?s,2016-10-06,0,85,4.0,3
0,0,385305,tt5003654,en,24?36,2016-03-05,0,81,8.1,7
0,0,422960,tt6279726,el,4.1 Miles,2016-09-28,0,21,7.8,5
0,1140901,375788,tt4829436,es,"Treintona, Soltera y Fant?stica",2016-10-07,0,98,6.5,4
0,0,419040,,en,Eddie Bravo Invitational 8,2016-09-11,0,145,0.0,0
0,0,387898,tt5100046,es,X Quinientos,2016-09-10,0,104,0.0,0
0,0,403383,tt4202960,ja,???????????,2016-07-03,0,103,0.0,0
0,400000,444935,tt5332158,es,Como una novia sin sexo,2016-10-13,0,143,5.5,2
0,0,375812,tt5097398,fr,Les 3 p'tits cochons 2,2016-07-01,0,102,7.3,3
0,0,371462,tt3777860,en,Mammal,2016-04-01,0,99,10.0,1
0,10000,346578,tt4393400,en,Wonder Woman: Molded from Clay,2016-01-28,0,141,8.1,4
0,0,407789,tt5673884,en,Clinton Cash,2016-07-24,0,60,7.7,9
0,0,404773,tt5946974,id,3 Srikandi,2016-08-04,0,121,0.0,1
0,0,383502,tt2180317,en,Riddle Room,2016-02-16,0,80,3.0,6
0,0,408289,tt3758564,en,The Brooklyn Banker,2016-08-05,0,95,4.7,3
0,0,405955,,en,The Best Thanksgiving Ever,2016-12-31,0,0,0.0,0
0,500000,388273,tt3438208,en,No Letting Go,2016-03-18,0,104,8.3,3
0,0,377148,tt4704422,pt,Cartas da Guerra,2016-09-01,0,105,5.5,3
0,0,403936,tt5738064,en,Deon Cole: Cole-Blooded Seminar,2016-06-25,0,50,8.3,3
0,0,382254,tt4444446,ja,??,2016-04-23,0,0,0.0,0
0,0,380994,tt5420892,en,Mike Nichols: An American Master,2016-01-29,0,56,4.5,1
0,0,432015,tt4628826,sv,Bamse och H?xans Dotter,2016-12-25,0,65,0.0,0
0,0,363978,tt5215260,ta,?? 2,2016-05-13,0,127,6.5,2
0,0,429301,tt5901826,es,Ainhoa,2016-10-26,0,20,0.0,0
0,300,401247,,en,Running,2016-08-18,0,3,0.0,0
0,0,437569,tt5845132,en,Miranda's Letter,2016-06-21,0,5,9.0,2
0,0,396392,tt5670394,en,Wedding Bells,2016-06-03,0,84,5.5,3
0,0,342344,tt4841464,sv,"Flickan, Mamman och Demonerna",2016-04-15,0,93,9.0,3
0,0,280152,tt3566718,ta,????? ????,2016-03-25,0,121,5.0,1
0,0,427095,tt5112054,nl,Kappen!,2016-12-15,0,0,9.0,1
0,0,419880,tt3886508,it,Naples '44,2016-12-15,0,0,6.0,1
0,0,461305,tt5607156,es,Bea,2016-10-22,0,17,0.0,0
0,0,409163,tt4898360,cs,Jak se zbavit nev?sty,2016-04-28,0,,0.0,0
0,0,388374,tt4609262,en,Rescue Dogs,2016-04-01,0,87,4.0,2
0,0,429106,,en,Millennials: The Musical,2016-11-29,0,14,0.0,0
0,0,417682,tt6081246,en,The Cop Cam,2016-05-08,0,2,3.5,2
0,0,423011,tt4915946,de,Bauer Unser,2016-11-11,0,,8.0,1
0,0,426481,,en,"Patria O Muerte: Cuba, Fatherland or Death",2016-11-28,0,57,0.0,0
0,0,447973,tt5242898,ja,???????,2016-11-03,0,110,7.0,1
0,0,423525,tt5030004,fi,Luokkakokous 2: Polttarit,2016-11-02,0,83,4.8,5
0,11201160,413550,tt5985494,hi,Ranveer Ching Returns,2016-08-19,0,5,6.0,2
0,0,403264,tt4834150,en,Accidental Exorcist,2016-06-24,0,105,2.0,3
0,0,433605,tt6398666,zh,??,2016-12-30,0,116,8.0,2
0,0,394310,tt5092272,ja,??????,2016-04-01,0,125,7.0,1
0,0,404765,tt4709218,en,Newlywed and Dead,2016-07-02,0,84,7.0,4
0,0,263506,tt5716976,ta,????????,2016-05-13,0,134,6.0,2
0,0,363335,tt5639388,hi,Raaz Reboot,2016-06-17,0,0,4.5,5
0,0,379371,tt5886250,en,Pre Vis Action,2016-01-25,0,6,6.2,5
0,0,419386,tt3750238,en,Besetment,2016-10-01,0,76,5.0,5
0,0,422956,tt4818662,ja,????,2016-11-02,0,124,7.0,1
0,0,456538,tt3529344,en,The Tank,2016-12-31,0,0,6.0,2
0,0,424170,tt6199960,en,A Stranger Things Christmas,2016-10-27,0,3,9.7,3
0,0,429047,tt6317016,kk,Tellur Aliens,2016-10-08,0,66,3.0,1
0,0,369819,tt5543488,ta,?????????????,2016-03-04,0,139,3.0,1
0,0,397385,tt5715186,en,Cunk on Shakespeare,2016-05-11,0,29,0.0,0
0,0,376256,tt5278458,en,The Bad Kids,2016-01-22,0,101,7.5,10
0,0,394998,tt5955834,zh,????,2016-04-01,0,0,7.8,3
0,0,425046,tt6041174,zh,????,2016-11-05,0,88,10.0,1
0,0,430891,,nl,Wit is ook een kleur,2016-12-18,0,0,0.0,0
0,0,435167,,nl,Dreamscaper,2016-06-05,0,,9.0,1
0,0,391322,tt6128924,en,Overwatch Animated Short: Alive,2016-04-03,0,6,8.4,13
0,0,396011,tt3003980,en,Deadly Intent,2016-04-11,0,82,4.9,9
0,0,408327,tt5915304,en,How To Be Yours,2016-07-27,0,115,7.0,3
0,0,380054,,en,Nine Legends,2016-01-28,0,0,0.0,0
0,0,388222,tt5456706,fr,Les mauvaises herbes,2016-03-11,0,105,7.4,7
0,0,432344,tt6357342,en,Risky Drinking,2016-12-19,0,82,7.0,2
0,100,421871,tt4303038,en,Quaker Oaths,2016-10-16,0,98,0.0,0
0,0,407398,tt5356300,ml,?????? and ?????,2016-05-05,0,146,6.0,3
0,0,283521,tt3960584,en,Falsely Accused,2016-06-24,0,121,5.5,2
0,0,448988,tt4422164,en,Smoking Guns,2016-06-24,0,93,7.7,3
0,0,405983,tt5641192,sr,Svi severni gradovi,2016-08-08,0,100,3.5,2
0,0,395278,tt5709506,en,Wizard Mode,2016-05-02,0,82,7.0,5
0,0,419751,tt5732630,id,The Professionals,2016-12-22,0,95,8.0,2
0,0,391778,tt4906984,hi,Azhar,2016-05-13,0,130,5.6,11
0,0,408619,tt5001772,en,Justin Timberlake + The Tennessee Kids,2016-09-13,0,90,7.8,12
0,0,427800,tt5363736,en,Capture Kill Release,2016-10-09,0,96,4.2,9
0,0,417770,tt6177592,en,My War,2016-09-15,0,124,7.7,3
0,0,386373,tt4988692,tr,D?nyan?n En G?zel Kokusu,2016-02-12,0,87,5.2,3
0,0,378698,tt2249039,es,Soy Nero,2016-04-18,0,120,5.3,4
0,0,373481,tt5016028,en,Unlocking the Cage,2016-01-25,0,90,8.0,3
0,0,429828,tt5785460,ru,??-??,2016-06-23,0,96,9.0,2
0,0,433819,tt4059112,en,Beyond Redemption,2016-01-31,0,89,5.0,1
0,0,398472,,en,Servicio T?cnico,2016-05-01,0,12,6.3,2
0,0,415311,tt3905764,en,Last Days of Summer,2016-11-14,0,105,0.0,0
0,0,464723,tt6236198,en,Executor,2016-07-05,0,90,0.0,0
0,0,416703,tt5848626,ta,Pagiri,2016-09-16,0,102,2.3,2
0,3,426024,tt6120548,en,Ventilator,2016-11-04,0,143,9.0,2
0,0,381507,tt2545384,en,Home,2016-03-01,0,87,4.8,10
0,0,402877,tt5714582,en,Lifeline,2016-05-06,0,32,0.0,0
0,0,424191,tt3031520,nl,Unknown Brood,2016-11-19,0,85,10.0,1
0,1500000,428868,tt5893524,en,Lulu the Movie,2016-11-24,650000,90,4.0,2
0,0,371656,tt4653370,en,Innocence of Memories: Orhan Pamuk's Museum & Istanbul,2016-01-29,0,97,4.0,3
0,0,419021,,en,Good Witch: Secrets of Grey House,2016-10-22,0,84,6.0,1
0,0,376389,tt5278930,en,Sky Ladder: The Art of Cai Guo-Qiang,2016-01-21,0,80,8.5,11
0,0,425192,,pl,Legendy Polskie: Operacja Bazyliszek,2016-11-09,0,,7.0,1
0,0,414560,tt3457488,en,Light Up the Night,2016-12-23,0,16,8.0,1
0,0,410317,tt5675936,en,Christmas Cookies,2016-11-13,0,84,6.8,10
0,0,428845,tt5990458,en,Holiday Joy,2016-12-08,0,87,4.5,2
0,0,378697,tt5011242,ar,???? ????,2016-01-21,0,88,6.5,4
0,0,402692,,ta,??????,2016-06-24,0,0,7.3,3
0,0,409304,,pt,Deserto,2016-09-01,0,0,0.0,0
0,0,375532,tt4287848,ja,?? THE TOP SECRET,2016-08-06,0,148,7.5,2
0,0,412199,tt4335804,es,La mujer del animal,2016-05-01,0,116,4.6,5
0,0,413727,tt5997928,hi,Mukti Bhawan (?????? ???),2016-09-02,0,103,8.0,2
0,0,371869,tt5082340,de,Im Namen meines Sohnes,2016-05-02,0,0,6.0,1
0,0,412660,tt4895668,pt,S?o Jorge,2016-08-31,0,112,5.3,2
0,0,415714,tt5541812,ml,????????? ???? ??????? ???????,2016-09-09,0,147,6.8,2
0,0,423508,,ko,?? ???,2016-09-29,0,88,7.0,1
0,0,412122,,zh,????,2016-06-14,0,95,6.0,1
0,0,441129,,en,Raksasa Dari Jogja,2016-03-31,0,99,0.0,0
0,0,449173,tt5310090,hi,Saala Khadoos,2016-01-29,0,106,5.5,2
0,0,412428,tt5533990,ml,??????????? ??,2016-08-12,0,121,4.8,3
0,0,395704,,it,La sposa bambina,2016-05-12,0,,6.8,5
0,0,389702,tt5154466,tr,Bizans Oyunlar?,2016-01-15,0,,5.8,4
0,0,381737,tt4800418,ab,Manson's Lost Girls,2016-02-06,0,87,5.0,1
0,0,415137,tt5892354,fr,Mon Ange,2016-09-11,0,80,5.0,4
0,0,408265,tt6024768,th,????????,2016-12-08,0,105,2.0,1
0,0,410661,tt5538568,en,My Entire High School Sinking Into the Sea,2016-09-23,0,75,8.2,3
0,0,352156,tt4000936,en,Looking for Grace,2016-01-26,0,100,10.0,1
0,0,392569,tt5326230,ml,?????????????,2016-05-13,0,145,5.7,3
0,0,409296,tt4701908,lo,???????,2016-09-22,0,101,6.8,4
0,0,427453,,ko,??? : ??? ????? ??? ??,2016-11-25,0,90,0.0,0
0,0,376237,tt4086024,en,Suited,2016-01-25,0,78,7.0,2
0,0,366749,tt3762284,es,El tiempo de los monstruos,2016-04-23,0,,1.3,3
0,0,388322,tt5542434,ta,??????,2016-03-11,0,116,8.0,2
0,0,391000,tt3551074,en,20 Moves,2016-04-02,0,90,5.0,1
0,0,408874,tt5104332,ja,????,2016-06-18,0,120,7.0,1
0,0,418990,tt6114234,en,Kyle Kinane: Loose in Chicago,2016-10-15,0,50,9.0,2
0,0,431462,,en,Musaigen no Phantom World Special,2016-10-05,0,23,0.0,0
0,0,360141,tt5060636,pt,A Frente Fria Que a Chuva Traz,2016-04-28,0,82,7.3,3
0,0,418794,tt4918254,en,The Fog of Srebrenica,2016-09-30,0,60,6.0,1
0,0,430975,tt6271638,tl,Kabisera,2016-12-25,0,110,0.0,0
0,0,417029,,en,This Castle Keep,2016-10-02,0,14,0.0,0
0,0,420843,tt6024364,en,Jaguar,2016-10-05,0,0,0.0,0
0,0,425647,tt5885588,en,Bloody Barbara,2016-06-20,0,6,7.0,1
0,0,378717,tt5542208,ja,?? ??,2016-02-27,0,83,6.0,1
0,0,412107,tt5606132,ml,???,2016-08-12,0,127,4.8,2
0,0,394692,tt1472460,en,Paint It Black,2016-06-03,0,96,6.5,2
0,0,478252,,fr,Invisible,2016-12-31,0,9,0.0,0
0,0,418848,tt6021312,no,Hunden,2016-09-24,0,10,0.0,0
0,0,413565,,de,Inside IS - 10 Tage im Islamischen Staat,2016-07-12,0,45,8.0,1
0,0,383567,tt5066564,en,Theo Von: No Offense,2016-02-26,0,66,7.7,3
0,0,351398,tt4182762,de,Zielfahnder: Flucht in die Karpaten,2016-06-27,0,112,3.5,2
0,7,427567,tt5851692,sr,Stado,2016-11-23,0,99,9.5,2
0,0,467728,,pt,Vento,2016-01-22,0,,0.0,0
0,0,427100,,nl,Loewie,2016-10-29,0,48,10.0,1
0,0,405036,,id,ILY from 38.000 Ft,2016-07-06,0,102,0.0,0
0,0,423224,tt6158604,en,You've Been Trumped Too,2016-10-28,0,78,7.0,2
0,0,381089,tt5457244,en,Bodkin Ras,2016-02-01,0,78,3.0,1
0,500000,458736,tt5742304,en,Paramedics,2016-05-05,0,98,0.0,0
0,0,375424,,da,Thomas Hartmann: Jokebox,2016-01-02,0,,8.8,2
0,0,413724,,it,Il fiume ha sempre ragione,2016-09-08,0,0,0.0,0
0,0,388405,tt3824388,es,Juego de h?roes,2016-08-26,0,0,7.0,2
0,0,401043,tt6597832,ja,???????????????????????????,2016-09-03,0,90,9.0,2
0,300000,410386,tt5458364,ml,??? ???? ????? ??????????,2016-05-27,300000,151,5.0,1
0,0,401521,,en,Pauwi Na,2016-07-13,0,0,0.0,1
0,0,431066,tt5310410,en,Shock,2016-10-31,0,0,4.7,3
0,0,405054,tt6319308,nl,Het verlangen van Michael Dudok de Wit,2016-07-05,0,55,8.0,2
0,0,419095,tt5894272,ja,CYBORG009 CALL OF JUSTICE 1,2016-11-25,0,0,6.0,1
0,0,422439,tt4811564,es,Las furias,2016-11-11,0,,8.0,3
0,0,420452,tt6003526,en,The Circuit,2016-08-25,0,40,8.0,2
0,0,420503,tt3540016,kn,Kotigobba 2,2016-08-12,5900000,162,5.5,2
0,0,390782,tt4679136,en,I'll Sleep When I'm Dead,2016-04-15,0,82,6.6,8
0,0,426273,tt6209816,en,M.A.M.?.N.: Monitor Against Mexicans Over Nationwide,2016-10-30,0,6,5.0,2
0,0,371811,tt4545630,te,??????? ?????? ?????,2016-04-15,0,0,5.5,2
0,0,403572,,en,Hair and Brimstone,2016-06-24,0,19,8.0,1
0,0,476790,,fr,Jeux vide?o - Les nouveaux mai?tres du monde,2016-11-15,0,0,0.0,0
0,0,424505,tt5141494,fr,Maman a tort,2016-11-09,0,110,6.2,6
0,0,428330,tt4901798,cs,And?l P?n? 2,2016-12-01,0,0,9.0,2
0,0,355950,tt5475002,pt,Um Namorado Para Minha Mulher,2016-09-01,0,106,5.7,9
0,0,396552,tt5479948,sv,Drivved,2016-06-08,0,0,6.0,1
0,0,424011,tt5656274,it,In bici senza sella,2016-11-03,0,97,5.0,2
0,0,410205,tt5937962,en,"All Governments Lie: Truth, Deception, and the Spirit of I.F. Stone",2016-11-04,0,91,0.0,0
0,0,359806,tt4612304,pt,Em Nome da Lei,2016-04-21,0,0,6.3,4
0,650000,417417,tt5971724,en,Seed: The Untold Story,2016-09-23,0,94,5.0,2
0,0,401438,tt4743248,en,Casa Vita,2016-02-06,0,86,7.3,7
0,0,393658,tt5605328,en,Tulips in Spring,2016-05-14,0,84,5.1,4
0,0,411237,tt5792702,en,Curse of the Man Who Sees UFOs,2016-10-18,0,92,6.0,2
0,0,381725,tt4924082,pt,Uma Loucura de Mulher,2016-02-08,0,0,5.4,5
0,0,457499,tt5711092,en,Kira Soltanovich: You Did This to Me,2016-05-02,0,57,0.0,0
0,0,432831,tt5865046,en,His Secret Past,2016-12-26,0,0,4.0,1
0,0,412104,tt3740118,te,????,2016-08-27,0,0,0.0,0
0,0,381771,tt4696764,en,Connected,2016-02-08,0,10,0.0,0
0,0,417872,,pt,"Hangar Live In Brusque/SC, Brazil",2016-09-23,0,,0.0,0
0,0,417045,tt5571524,en,National Treasure,2016-09-20,0,200,0.0,0
0,0,376998,tt4417510,te,Nenu..Shailaja,2016-01-01,0,135,6.0,5
0,0,400039,tt5751588,en,Alan Partridge's Scissored Isle,2016-03-30,0,44,9.0,2
0,10000,381214,tt2558022,de,Bunker of the Dead,2016-02-18,525000,76,4.0,5
0,0,390432,tt5347148,en,A Weekend with the Family,2016-04-01,0,82,10.0,1
0,0,400340,tt4983630,he,Yareach BeBayit 12,2016-05-27,0,110,5.5,2
0,0,382743,tt5304614,ta,????? ?????,2016-02-26,0,134,6.5,2
0,0,386891,tt3703750,en,Kicking Off,2016-04-22,0,85,4.5,2
0,0,367179,tt5795286,ta,Oru Naal Koothu,2016-06-10,0,134,7.0,1
0,0,295460,tt3646058,es,La carga,2016-03-09,0,94,6.0,1
0,15,424430,tt6251230,en,William Peter Blatty's Legion,2016-10-25,39,105,0.0,0
0,0,384683,tt5051356,pl,Na granicy,2016-02-19,0,98,5.8,8
0,0,431294,tt6404984,en,Joe?s Pub Presents: A Holiday Special,2016-12-21,0,60,0.0,0
0,0,419299,tt5298180,ru,"????? ????, ?????",2016-10-06,0,102,0.0,0
0,0,369789,tt4181400,en,The Sparrows Nesting,2016-02-12,0,92,8.0,2
0,250000,437177,tt2236686,en,Copycat,2016-09-30,0,90,2.5,2
0,0,426000,tt6387988,en,Dream Empire,2016-11-18,0,73,6.0,1
0,0,301339,tt4048168,en,Coming Through The Rye,2016-10-13,0,97,6.8,6
0,0,400902,tt3079222,en,The Man Who Was Thursday,2016-06-21,0,95,0.8,2
0,0,391036,tt5335128,ml,???,2016-03-26,2400000,116,7.0,5
0,0,392033,tt4486728,en,Saved by Grace,2016-04-09,0,85,3.0,2
0,0,404789,tt5869350,sv,Morran & Tobias: Som en sk?nk fr?n ovan,2016-10-26,0,0,4.5,4
